0.2992,0.940,0.639,2.0782,0.940,0.682,0.6624,0.940,0.000,-0.2859,0.639,0.522,-0.4905,0.639,0.742,1.3408,0.639,0.512,5.4996,0.639,0.579,2.0587,0.522,0.238,-0.2990,0.238,0.490,1.8719,0.742,0.847,0.5373,0.847,0.762,0.2558,0.512,0.336,0.1614,0.336,0.313,-1.1710,0.579,0.653,0.1266,0.653,0.807,2.2068,0.682,0.909,0000,000,000,1
0.3247,0.914,0.706,2.3271,0.914,0.673,0.6095,0.914,0.000,-0.0023,0.706,0.572,0.0004,0.706,0.742,1.2043,0.706,0.521,7.9866,0.706,0.682,2.0990,0.572,0.315,-0.4304,0.315,0.643,1.7800,0.742,0.850,0.6397,0.850,0.680,0.3337,0.521,0.341,-0.0634,0.341,0.348,-1.5505,0.682,0.656,-0.0382,0.656,0.763,2.4764,0.673,0.843,0000,000,000,1
0.2258,0.957,0.744,1.9226,0.957,0.680,0.6891,0.957,0.000,-0.1428,0.744,0.612,-0.1379,0.744,0.771,1.4292,0.744,0.523,5.6283,0.744,0.588,2.5283,0.612,0.178,-0.0610,0.178,0.470,1.6832,0.771,0.850,0.4422,0.850,0.701,0.6663,0.523,0.338,0.1805,0.338,0.254,-1.0009,0.588,0.647,0.2202,0.647,0.819,2.0789,0.680,0.949,0000,000,000,1
0.3937,0.884,0.654,2.7540,0.884,0.677,0.5405,0.884,0.000,-0.1636,0.654,0.523,-0.3277,0.654,0.772,1.2265,0.654,0.523,6.8644,0.654,0.658,0.5363,0.523,0.000,0000,000,000,1.8723,0.772,0.773,0.8266,0.773,0.474,0.2450,0.523,0.351,-0.2633,0.351,0.364,-2.1665,0.658,0.614,-0.2137,0.614,0.859,3.0169,0.677,0.919,0000,000,000,1
0.3072,0.920,0.689,2.1703,0.920,0.578,0.6377,0.920,0.000,-0.1428,0.689,0.530,-0.1264,0.689,0.707,1.3148,0.689,0.526,4.8079,0.689,0.591,0.6143,0.530,0.000,0000,000,000,1.7091,0.707,0.775,0.5791,0.775,0.670,0.0046,0.526,0.364,-0.1508,0.364,0.418,-1.6251,0.591,0.650,0.0624,0.650,0.779,2.2827,0.578,0.872,0000,000,000,1
0.3152,0.833,0.728,2.6047,0.833,0.666,0.5563,0.833,0.000,-0.1475,0.728,0.622,-0.4259,0.728,0.777,1.2755,0.728,0.508,7.1069,0.728,0.613,2.9939,0.622,0.091,-1.0732,0.091,0.095,1.8362,0.777,0.871,0.6675,0.871,0.751,0.1256,0.508,0.365,-0.1925,0.365,0.408,-2.0510,0.613,0.605,-0.2001,0.605,0.827,2.8513,0.666,0.833,0000,000,000,1
0.2923,0.866,0.659,2.3703,0.866,0.669,0.5954,0.866,0.000,0.1921,0.659,0.518,0.0021,0.659,0.751,1.2227,0.659,0.523,7.7532,0.659,0.626,2.3997,0.518,0.297,-0.3623,0.297,0.629,1.7642,0.751,0.818,0.7711,0.818,0.670,0.5970,0.523,0.352,-0.0663,0.352,0.459,-1.6572,0.626,0.634,-0.0770,0.634,0.769,2.5552,0.669,0.859,0000,000,000,1
0.3068,0.867,0.658,2.7992,0.867,0.720,0.5385,0.867,0.000,-0.1927,0.658,0.527,-0.0037,0.658,0.779,1.2595,0.658,0.533,7.2084,0.658,0.657,0.5239,0.527,0.000,0000,000,000,1.7931,0.779,0.788,0.7098,0.788,0.619,0.4273,0.533,0.368,-0.1817,0.368,0.523,-1.9237,0.657,0.641,-0.2264,0.641,0.869,3.0331,0.720,0.927,0000,000,000,1
0.3064,0.888,0.687,2.0135,0.888,0.713,0.6695,0.888,0.000,-0.1468,0.687,0.577,-0.1987,0.687,0.721,1.3691,0.687,0.536,4.6599,0.687,0.614,2.7151,0.577,0.210,-0.1683,0.210,0.404,1.6551,0.721,0.834,0.5526,0.834,0.779,0.3357,0.536,0.365,0.2505,0.365,0.385,-1.1295,0.614,0.631,0.1940,0.631,0.834,2.0965,0.713,0.869,0000,000,000,1
0.3231,0.911,0.683,2.0304,0.911,0.702,0.6660,0.911,0.000,-0.0015,0.683,0.522,0.0067,0.683,0.746,1.3973,0.683,0.533,5.6469,0.683,0.613,2.6486,0.522,0.254,-0.2498,0.254,0.499,1.7104,0.746,0.813,0.5385,0.813,0.719,0.7502,0.533,0.349,0.2462,0.349,0.480,-1.0298,0.613,0.632,0.1947,0.632,0.832,2.1284,0.702,0.871,0000,000,000,1
0.2576,0.899,0.700,2.1786,0.899,0.639,0.6271,0.899,0.000,-0.0007,0.700,0.573,-0.0024,0.700,0.764,1.2712,0.700,0.501,5.2499,0.700,0.635,0.5953,0.573,0.000,0000,000,000,1.4635,0.764,0.840,0.5831,0.840,0.665,0.6539,0.501,0.332,0.0166,0.332,0.324,-1.6652,0.635,0.654,0.0635,0.654,0.753,2.3186,0.639,0.904,0000,000,000,1
0.3072,0.939,0.685,2.2875,0.939,0.642,0.6060,0.939,0.000,-0.1439,0.685,0.589,-0.3275,0.685,0.727,1.2944,0.685,0.481,5.5700,0.685,0.634,2.8028,0.589,0.078,-0.6974,0.078,0.101,1.6518,0.727,0.842,0.6641,0.842,0.686,0.4995,0.481,0.316,-0.0338,0.316,0.401,-1.8182,0.634,0.631,-0.0393,0.631,0.754,2.4465,0.642,0.890,0000,000,000,1
0.2436,0.948,0.653,2.0311,0.948,0.689,0.6646,0.948,0.000,-0.2517,0.653,0.513,-0.1415,0.653,0.728,1.4572,0.653,0.540,6.9300,0.653,0.683,2.6619,0.513,0.112,-0.1323,0.112,0.137,1.7957,0.728,0.844,0.4841,0.844,0.730,0.2492,0.540,0.344,0.2407,0.344,0.240,-1.0526,0.683,0.648,0.1412,0.648,0.823,2.1751,0.689,0.911,0000,000,000,1
0.2743,0.891,0.714,1.9831,0.891,0.708,0.6763,0.891,0.000,-0.0096,0.714,0.586,-0.1390,0.714,0.751,1.4255,0.714,0.541,4.8692,0.714,0.590,2.5936,0.586,0.197,-0.0987,0.197,0.289,1.8238,0.751,0.853,0.6006,0.853,0.696,0.5954,0.541,0.365,0.3665,0.365,0.565,-1.1298,0.590,0.650,0.2043,0.650,0.857,2.1279,0.708,0.872,0000,000,000,1
0.2734,0.932,0.659,2.0457,0.932,0.688,0.6626,0.932,0.000,-0.2504,0.659,0.521,-0.1452,0.659,0.728,1.4163,0.659,0.526,6.4077,0.659,0.683,5.1172,0.521,0.097,0.0020,0.097,0.103,1.8760,0.728,0.877,0.5714,0.877,0.758,0.2051,0.526,0.342,0.2032,0.342,0.339,-1.0279,0.683,0.645,0.1269,0.645,0.822,2.1441,0.688,0.887,0000,000,000,1
0.2505,0.892,0.751,1.9701,0.892,0.649,0.6822,0.892,0.000,-0.2461,0.751,0.614,-0.1268,0.751,0.752,1.4076,0.751,0.522,4.9559,0.751,0.627,2.7213,0.614,0.159,-0.1258,0.159,0.271,1.7484,0.752,0.874,0.5772,0.874,0.702,0.4969,0.522,0.352,0.1403,0.352,0.293,-1.0904,0.627,0.649,0.2025,0.649,0.769,2.1104,0.649,0.898,0000,000,000,1
0.2820,0.886,0.681,2.3042,0.886,0.634,0.5989,0.886,0.000,-0.0009,0.681,0.545,-0.0018,0.681,0.750,1.3337,0.681,0.502,6.6080,0.681,0.661,3.5441,0.545,0.062,-0.7314,0.062,0.094,1.4994,0.750,0.832,0.6394,0.832,0.711,0.6644,0.502,0.346,-0.1248,0.346,0.286,-1.7227,0.661,0.646,-0.0268,0.646,0.772,2.4840,0.634,0.891,0000,000,000,1
0.2269,0.957,0.764,1.8796,0.957,0.676,0.6891,0.957,0.000,-0.1256,0.764,0.639,-0.0057,0.764,0.766,1.4780,0.764,0.541,5.2997,0.764,0.575,2.5965,0.639,0.198,0.0594,0.198,0.502,1.7534,0.766,0.837,0.4824,0.837,0.688,0.3301,0.541,0.359,0.2169,0.359,0.226,-1.0011,0.575,0.639,0.2181,0.639,0.816,2.0331,0.676,0.947,0000,000,000,1
0.2562,0.907,0.749,1.9376,0.907,0.663,0.6834,0.907,0.000,-0.1411,0.749,0.610,-0.1373,0.749,0.754,1.4288,0.749,0.510,4.8222,0.749,0.613,2.2338,0.610,0.234,-0.2211,0.234,0.414,1.6828,0.754,0.833,0.4603,0.833,0.667,0.4260,0.510,0.330,0.1863,0.330,0.277,-1.0614,0.613,0.642,0.2020,0.642,0.793,2.0804,0.663,0.922,0000,000,000,1
0.2198,0.962,0.660,2.0306,0.962,0.677,0.6611,0.962,0.000,-0.1392,0.660,0.486,0.0000,0.660,0.713,1.4982,0.660,0.551,6.2767,0.660,0.622,3.0066,0.486,0.085,0.7155,0.085,0.000,1.7585,0.713,0.844,0.5513,0.844,0.720,0.6571,0.551,0.364,0.2830,0.364,0.400,-1.0841,0.622,0.634,0.1544,0.634,0.811,2.1747,0.677,0.932,0000,000,000,1
0.3177,0.874,0.735,2.3850,0.874,0.709,0.5919,0.874,0.000,-0.2221,0.735,0.616,-0.1440,0.735,0.780,1.2299,0.735,0.544,8.1728,0.735,0.691,2.0536,0.616,0.432,-0.5006,0.432,0.603,1.7894,0.780,0.818,0.6316,0.818,0.738,0.1630,0.544,0.396,-0.1473,0.396,0.496,-1.6509,0.691,0.639,-0.1450,0.639,0.747,2.5558,0.709,0.846,0000,000,000,1
0.2833,0.864,0.756,2.3507,0.864,0.684,0.5918,0.864,0.000,-0.1387,0.756,0.662,-0.0090,0.756,0.771,1.3382,0.756,0.515,5.5679,0.756,0.663,2.9298,0.662,0.093,0.6839,0.093,0.000,1.4650,0.771,0.880,0.6513,0.880,0.704,0.3978,0.515,0.382,-0.2114,0.382,0.379,-1.9109,0.663,0.625,-0.0394,0.625,0.780,2.5712,0.684,0.833,0000,000,000,1
0.2573,0.949,0.661,2.1506,0.949,0.593,0.6341,0.949,0.000,-0.4994,0.661,0.543,-0.3275,0.661,0.745,1.3272,0.661,0.516,4.9556,0.661,0.609,0.6160,0.543,0.000,0000,000,000,1.6906,0.745,0.850,0.6393,0.850,0.691,0.0048,0.516,0.354,-0.0174,0.354,0.320,-1.6889,0.609,0.661,0.0631,0.661,0.758,2.3070,0.593,0.918,0000,000,000,1
0.3070,0.884,0.741,2.2759,0.884,0.663,0.6165,0.884,0.000,-0.1297,0.741,0.641,-0.3726,0.741,0.756,1.3008,0.741,0.531,5.4797,0.741,0.650,0.5971,0.641,0.000,0000,000,000,1.7946,0.756,0.862,0.6159,0.862,0.765,0.1680,0.531,0.375,-0.0578,0.375,0.392,-1.7362,0.650,0.622,-0.0127,0.622,0.760,2.4212,0.663,0.845,0000,000,000,1
0.2502,0.930,0.738,1.9237,0.930,0.667,0.6858,0.930,0.000,-0.1254,0.738,0.620,-0.0054,0.738,0.748,1.4282,0.738,0.519,4.8151,0.738,0.638,3.8108,0.620,0.177,-0.0862,0.177,0.267,1.6819,0.748,0.851,0.5396,0.851,0.701,0.5677,0.519,0.347,0.0728,0.347,0.265,-1.0620,0.638,0.649,0.2051,0.649,0.795,2.0630,0.667,0.949,0000,000,000,1
0.2758,0.882,0.715,2.1553,0.882,0.638,0.6482,0.882,0.000,0.0010,0.715,0.563,0.1565,0.715,0.772,1.2048,0.715,0.509,6.4001,0.715,0.656,3.0722,0.563,0.214,-0.3124,0.214,0.331,1.6683,0.772,0.858,0.5941,0.858,0.764,0.3456,0.509,0.337,-0.0334,0.337,0.283,-1.2370,0.656,0.635,0.0632,0.635,0.799,2.3004,0.638,0.864,0000,000,000,1
0.4152,0.894,0.677,2.8848,0.894,0.716,0.5126,0.894,0.000,-0.0090,0.677,0.565,-0.0022,0.677,0.794,1.1868,0.677,0.524,6.9127,0.677,0.688,0.5098,0.565,0.000,0000,000,000,1.8659,0.794,0.749,0.7277,0.749,0.278,-0.4852,0.524,0.337,-0.5452,0.337,0.467,-2.6347,0.688,0.617,-0.3336,0.617,0.865,3.1000,0.716,0.917,0000,000,000,1
0.2489,0.942,0.641,2.0465,0.942,0.673,0.6625,0.942,0.000,-0.1253,0.641,0.481,0.0015,0.641,0.695,1.4087,0.641,0.518,6.5248,0.641,0.639,2.5043,0.481,0.105,-0.3526,0.105,0.140,1.8296,0.695,0.846,0.5771,0.846,0.672,0.3417,0.518,0.332,0.2296,0.332,0.336,-1.0807,0.639,0.643,0.1286,0.643,0.821,2.1600,0.673,0.884,0000,000,000,1
0.3917,0.865,0.716,2.6489,0.865,0.690,0.5461,0.865,0.000,-0.1449,0.716,0.634,-0.4224,0.716,0.777,1.3017,0.716,0.536,7.9022,0.716,0.627,0.5429,0.634,0.000,0000,000,000,1.9132,0.777,0.832,0.6934,0.832,0.679,0.2009,0.536,0.404,-0.2961,0.404,0.306,-1.8984,0.627,0.616,-0.1764,0.616,0.813,2.8977,0.690,0.855,0000,000,000,1
0.3906,0.910,0.644,2.9160,0.910,0.711,0.5124,0.910,0.000,-0.3262,0.644,0.542,-0.3340,0.644,0.774,1.2029,0.644,0.524,6.9510,0.644,0.657,0.5144,0.542,0.000,0000,000,000,1.8675,0.774,0.805,0.8257,0.805,0.587,-0.0259,0.524,0.340,-0.5820,0.340,0.505,-2.6664,0.657,0.598,-0.3477,0.598,0.857,3.1523,0.711,0.949,0000,000,000,1
0.3246,0.930,0.679,2.1821,0.930,0.611,0.6343,0.930,0.000,-0.1417,0.679,0.520,-0.0030,0.679,0.732,1.2637,0.679,0.531,5.2163,0.679,0.571,2.1067,0.520,0.193,-0.3325,0.193,0.393,1.6825,0.732,0.791,0.6152,0.791,0.691,0.1626,0.531,0.366,0.0863,0.366,0.294,-1.5603,0.571,0.652,0.0370,0.652,0.798,2.3077,0.611,0.893,0000,000,000,1
0.2448,0.921,0.702,2.0328,0.921,0.640,0.6575,0.921,0.000,-0.1232,0.702,0.575,-0.0033,0.702,0.775,1.3792,0.702,0.510,6.3406,0.702,0.609,4.5638,0.575,0.126,-0.4419,0.126,0.080,1.8232,0.775,0.857,0.6396,0.857,0.732,0.5007,0.510,0.341,-0.0724,0.341,0.313,-1.1620,0.609,0.666,0.1142,0.666,0.793,2.1741,0.640,0.941,0000,000,000,1
0.3061,0.891,0.718,2.0133,0.891,0.654,0.6730,0.891,0.000,-0.1317,0.718,0.614,-0.3710,0.718,0.724,1.4289,0.718,0.528,5.4025,0.718,0.610,2.9991,0.614,0.122,-0.1261,0.122,0.175,1.8683,0.724,0.851,0.5508,0.851,0.798,0.4232,0.528,0.362,0.1277,0.362,0.282,-1.0284,0.610,0.634,0.1905,0.634,0.792,2.0964,0.654,0.890,0000,000,000,1
0.3149,0.831,0.717,2.8780,0.831,0.732,0.5298,0.831,0.000,-0.1425,0.717,0.602,-0.0061,0.717,0.810,1.2372,0.717,0.506,6.7877,0.717,0.670,0.5209,0.602,0.000,0000,000,000,1.7551,0.810,0.839,0.7084,0.839,0.769,-0.2488,0.506,0.339,-0.4036,0.339,0.469,-2.3125,0.670,0.593,-0.2741,0.593,0.864,3.0992,0.732,0.900,0000,000,000,1
0.2851,0.946,0.617,2.1677,0.946,0.636,0.6329,0.946,0.000,-0.1412,0.617,0.443,0.0011,0.617,0.706,1.2419,0.617,0.517,5.3557,0.617,0.569,3.2302,0.443,0.129,-0.2522,0.129,0.282,1.7962,0.706,0.810,0.6142,0.810,0.657,0.4026,0.517,0.340,0.1271,0.340,0.387,-1.6650,0.569,0.646,0.0249,0.646,0.805,2.3445,0.636,0.916,0000,000,000,1
0.3002,0.891,0.735,2.0014,0.891,0.665,0.6751,0.891,0.000,-0.1282,0.735,0.615,-0.1269,0.735,0.750,1.3680,0.735,0.504,6.3101,0.735,0.678,6.5329,0.615,0.095,-0.0989,0.095,0.090,1.7821,0.750,0.862,0.5696,0.862,0.810,0.2847,0.504,0.341,0.1404,0.341,0.295,-0.9495,0.678,0.619,0.1896,0.619,0.800,2.1281,0.665,0.883,0000,000,000,1
0.2750,0.874,0.707,2.3352,0.874,0.646,0.5954,0.874,0.000,-0.1414,0.707,0.541,-0.0042,0.707,0.779,1.2946,0.707,0.496,6.3805,0.707,0.680,0.5712,0.541,0.000,0000,000,000,1.6410,0.779,0.855,0.6162,0.855,0.735,0.3991,0.496,0.353,-0.1223,0.353,0.364,-1.8294,0.680,0.636,-0.0397,0.636,0.758,2.5017,0.646,0.870,0000,000,000,1
0.2433,0.929,0.621,2.0466,0.929,0.705,0.6625,0.929,0.000,0.0044,0.621,0.438,0.2455,0.621,0.700,1.4568,0.621,0.529,6.8604,0.621,0.629,3.7191,0.438,0.125,-0.2211,0.125,0.252,1.6961,0.700,0.865,0.6828,0.865,0.745,0.9919,0.529,0.356,0.3278,0.356,0.545,-0.9751,0.629,0.620,0.1667,0.620,0.820,2.1931,0.705,0.867,0000,000,000,1
0.3486,0.922,0.727,2.2171,0.922,0.633,0.6343,0.922,0.000,-0.1422,0.727,0.600,-0.0051,0.727,0.749,1.2648,0.727,0.513,6.9517,0.727,0.647,1.8573,0.600,0.270,-0.2194,0.270,0.527,1.7117,0.749,0.868,0.6028,0.868,0.725,-0.2826,0.513,0.329,-0.0689,0.329,0.294,-1.2993,0.647,0.643,0.0370,0.643,0.800,2.3495,0.633,0.853,0000,000,000,1
0.2824,0.888,0.770,1.9823,0.888,0.679,0.6765,0.888,0.000,-0.2443,0.770,0.643,-0.0098,0.770,0.777,1.3885,0.770,0.509,5.1413,0.770,0.577,3.3677,0.643,0.193,-0.1538,0.193,0.347,1.8256,0.777,0.847,0.6293,0.847,0.751,0.3781,0.509,0.338,0.2203,0.338,0.315,-1.1206,0.577,0.639,0.1825,0.639,0.820,2.1121,0.679,0.874,0000,000,000,1
0.3569,0.930,0.716,2.1549,0.930,0.584,0.6343,0.930,0.000,-0.1289,0.716,0.602,-0.4967,0.716,0.738,1.2944,0.716,0.519,4.7601,0.716,0.539,2.8516,0.602,0.063,-0.6666,0.063,0.054,1.8647,0.738,0.825,0.6791,0.825,0.667,0.1938,0.519,0.361,-0.1265,0.361,0.362,-1.6558,0.539,0.650,0.0512,0.650,0.767,2.2677,0.584,0.882,0000,000,000,1
0.2439,0.953,0.645,2.0632,0.953,0.688,0.6611,0.953,0.000,-0.2852,0.645,0.474,-0.2402,0.645,0.726,1.3527,0.645,0.499,6.2762,0.645,0.607,1.9468,0.474,0.218,-0.3312,0.218,0.435,1.6675,0.726,0.816,0.5772,0.816,0.679,0.5004,0.499,0.336,0.1905,0.336,0.344,-1.1609,0.607,0.658,0.1019,0.658,0.812,2.2081,0.688,0.936,0000,000,000,1
0.3065,0.862,0.653,2.3777,0.862,0.674,0.5829,0.862,0.000,-0.1645,0.653,0.503,-0.1646,0.653,0.754,1.2236,0.653,0.538,6.1029,0.653,0.650,3.1331,0.503,0.084,-0.6007,0.084,0.084,1.7183,0.754,0.842,0.6779,0.842,0.701,0.4018,0.538,0.363,-0.1001,0.363,0.407,-1.9088,0.650,0.633,-0.0790,0.633,0.766,2.5617,0.674,0.826,0000,000,000,1
0.3002,0.879,0.718,2.2959,0.879,0.686,0.6166,0.879,0.000,0.0004,0.718,0.566,0.0024,0.718,0.766,1.1859,0.718,0.504,7.9267,0.718,0.683,1.9507,0.566,0.287,-0.5000,0.287,0.582,1.7038,0.766,0.787,0.6382,0.787,0.648,0.6007,0.504,0.321,0.0465,0.321,0.456,-1.5255,0.683,0.648,-0.0382,0.648,0.792,2.4443,0.686,0.838,0000,000,000,1
0.2260,0.920,0.717,1.9093,0.920,0.676,0.6857,0.920,0.000,-0.2787,0.717,0.594,-0.0104,0.717,0.729,1.4370,0.717,0.523,5.9299,0.717,0.622,3.0773,0.594,0.182,-0.1425,0.182,0.404,1.5797,0.729,0.875,0.5558,0.875,0.732,0.5682,0.523,0.376,0.2415,0.376,0.270,-0.9740,0.622,0.642,0.2077,0.642,0.807,2.0489,0.676,0.939,0000,000,000,1
0.3776,0.843,0.720,2.7919,0.843,0.719,0.5212,0.843,0.000,-0.1313,0.720,0.622,-0.2782,0.720,0.798,1.2042,0.720,0.530,7.1425,0.720,0.658,0.5209,0.622,0.000,0000,000,000,1.9070,0.798,0.847,0.7384,0.847,0.798,-0.4948,0.530,0.353,-0.5179,0.353,0.467,-2.4275,0.658,0.607,-0.3154,0.607,0.866,2.9854,0.719,0.875,0000,000,000,1
0.3342,0.915,0.687,2.4843,0.915,0.687,0.5757,0.915,0.000,-0.1277,0.687,0.567,-0.2853,0.687,0.758,1.2929,0.687,0.531,7.1514,0.687,0.645,2.9987,0.567,0.084,0.6809,0.084,0.000,1.7886,0.758,0.833,0.6802,0.833,0.708,0.4946,0.531,0.367,-0.2039,0.367,0.413,-1.8630,0.645,0.642,-0.1203,0.642,0.767,2.7368,0.687,0.886,0000,000,000,1
0.2500,0.913,0.664,2.1406,0.913,0.682,0.6553,0.913,0.000,-0.0035,0.664,0.518,-0.0025,0.664,0.778,1.3407,0.664,0.488,7.1889,0.664,0.668,4.0923,0.518,0.133,-0.4982,0.133,0.116,1.8321,0.778,0.850,0.6244,0.850,0.668,0.5077,0.488,0.328,0.1609,0.328,0.326,-1.1298,0.668,0.646,0.1136,0.646,0.807,2.2890,0.682,0.927,0000,000,000,1
0.2257,0.952,0.718,2.0468,0.952,0.645,0.6611,0.952,0.000,-0.3674,0.718,0.579,-0.0050,0.718,0.750,1.4196,0.718,0.545,5.6547,0.718,0.641,4.0075,0.579,0.126,0.1984,0.126,0.104,1.7935,0.750,0.846,0.5368,0.846,0.717,0.6611,0.545,0.360,0.1697,0.360,0.327,-1.1400,0.641,0.662,0.1268,0.662,0.790,2.1917,0.645,0.932,0000,000,000,1
0.2740,0.889,0.725,2.1097,0.889,0.624,0.6518,0.889,0.000,-0.1268,0.725,0.595,-0.1219,0.725,0.798,1.2277,0.725,0.477,6.1703,0.725,0.581,2.6052,0.595,0.243,-0.3338,0.243,0.384,1.9530,0.798,0.835,0.6649,0.835,0.733,0.1676,0.477,0.307,0.0951,0.307,0.262,-1.3763,0.581,0.627,0.0501,0.627,0.815,2.2404,0.624,0.885,0000,000,000,1
0.2829,0.932,0.664,2.3239,0.932,0.638,0.6024,0.932,0.000,-0.1406,0.664,0.543,-0.0030,0.664,0.724,1.3083,0.664,0.514,6.2507,0.664,0.629,3.0800,0.543,0.050,0.6851,0.050,0.000,1.6367,0.724,0.852,0.6393,0.852,0.741,0.5004,0.514,0.357,0.0170,0.357,0.378,-1.7203,0.629,0.659,-0.0261,0.659,0.770,2.5239,0.638,0.890,0000,000,000,1
0.2513,0.901,0.683,2.2445,0.901,0.643,0.6271,0.901,0.000,-0.1582,0.683,0.512,-0.0003,0.683,0.743,1.2533,0.683,0.515,5.4691,0.683,0.650,2.0543,0.512,0.228,-0.5005,0.228,0.496,1.4833,0.743,0.781,0.5865,0.781,0.540,0.5070,0.515,0.338,0.1174,0.338,0.374,-1.6955,0.650,0.646,0.0129,0.646,0.793,2.3907,0.643,0.908,0000,000,000,1
0.3323,0.906,0.707,2.3070,0.906,0.662,0.6095,0.906,0.000,-0.0052,0.707,0.584,-0.0002,0.707,0.729,1.2459,0.707,0.488,5.4881,0.707,0.648,0.5889,0.584,0.000,0000,000,000,1.6397,0.729,0.832,0.6786,0.832,0.675,0.2457,0.488,0.323,0.0172,0.323,0.442,-1.7347,0.648,0.625,-0.0257,0.625,0.746,2.4532,0.662,0.845,0000,000,000,1
0.3327,0.901,0.755,2.1410,0.901,0.582,0.6413,0.901,0.000,-0.1265,0.755,0.613,-0.2485,0.755,0.749,1.2640,0.755,0.497,4.9195,0.755,0.478,0.6226,0.613,0.000,0000,000,000,1.7114,0.749,0.849,0.5016,0.849,0.784,0.1646,0.497,0.341,-0.1323,0.341,0.396,-1.5433,0.478,0.632,0.0634,0.632,0.781,2.2392,0.582,0.871,0000,000,000,1
0.3072,0.882,0.774,2.1238,0.882,0.569,0.6483,0.882,0.000,-0.3749,0.774,0.628,-0.2206,0.774,0.772,1.3797,0.774,0.539,5.3265,0.774,0.558,4.9720,0.628,0.097,-0.2226,0.097,0.059,1.9079,0.772,0.871,0.6074,0.871,0.788,-0.1424,0.539,0.383,-0.0396,0.383,0.399,-1.4272,0.558,0.639,0.0749,0.639,0.776,2.2209,0.569,0.869,0000,000,000,1
0.2755,0.883,0.746,1.9695,0.883,0.662,0.6787,0.883,0.000,-0.2439,0.746,0.617,-0.0078,0.746,0.750,1.4082,0.746,0.516,6.0126,0.746,0.623,4.2298,0.617,0.145,-0.1533,0.145,0.130,1.7838,0.750,0.878,0.5713,0.878,0.764,0.1434,0.516,0.352,0.1110,0.352,0.308,-0.9994,0.623,0.631,0.1778,0.631,0.794,2.0963,0.662,0.893,0000,000,000,1
0.2447,0.869,0.742,2.3702,0.869,0.668,0.5953,0.869,0.000,-0.2197,0.742,0.643,-0.1301,0.742,0.768,1.3465,0.742,0.506,7.4900,0.742,0.684,3.1447,0.643,0.114,-0.5365,0.114,0.070,1.9524,0.768,0.888,0.6543,0.888,0.789,0.1457,0.506,0.378,-0.0730,0.378,0.369,-1.7356,0.684,0.610,-0.0643,0.610,0.773,2.5549,0.668,0.854,0000,000,000,1
0.3574,0.894,0.654,2.4842,0.894,0.680,0.5759,0.894,0.000,-0.1436,0.654,0.535,-0.2842,0.654,0.758,1.2279,0.654,0.531,5.9162,0.654,0.652,3.2038,0.535,0.074,-0.5744,0.074,0.063,1.9498,0.758,0.769,0.7397,0.769,0.673,0.1746,0.531,0.372,-0.1637,0.372,0.431,-2.0890,0.652,0.612,-0.1056,0.612,0.774,2.6782,0.680,0.854,0000,000,000,1
0.2573,0.886,0.731,1.9832,0.886,0.686,0.6798,0.886,0.000,-0.1402,0.731,0.608,-0.0064,0.731,0.762,1.4374,0.731,0.533,5.8909,0.731,0.651,3.5467,0.608,0.218,-0.0656,0.218,0.366,1.6437,0.762,0.833,0.5367,0.833,0.669,0.6668,0.533,0.368,0.3050,0.368,0.396,-1.0002,0.651,0.649,0.2007,0.649,0.831,2.1284,0.686,0.874,0000,000,000,1
0.2817,0.887,0.763,2.0936,0.887,0.613,0.6518,0.887,0.000,-0.2518,0.763,0.621,-0.1256,0.763,0.774,1.3343,0.763,0.523,5.4771,0.763,0.546,4.8625,0.621,0.106,-0.6185,0.106,0.100,1.7127,0.774,0.858,0.6148,0.858,0.767,0.5007,0.523,0.364,-0.1128,0.364,0.347,-1.2575,0.546,0.655,0.1265,0.655,0.781,2.2257,0.613,0.892,0000,000,000,1
0.2501,0.924,0.678,2.0630,0.924,0.674,0.6587,0.924,0.000,-0.1449,0.678,0.507,-0.1360,0.678,0.726,1.3346,0.678,0.510,6.6615,0.678,0.631,2.5967,0.507,0.172,-0.3355,0.172,0.229,1.8728,0.726,0.817,0.6140,0.817,0.627,0.4049,0.510,0.354,0.2127,0.354,0.430,-1.1035,0.631,0.664,0.0998,0.664,0.819,2.2226,0.674,0.919,0000,000,000,1
0.3080,0.876,0.732,2.1790,0.876,0.567,0.6235,0.876,0.000,-0.1433,0.732,0.604,-0.1617,0.732,0.774,1.2773,0.732,0.503,5.2080,0.732,0.575,4.7712,0.604,0.065,0.7172,0.065,0.000,1.5774,0.774,0.851,0.6529,0.851,0.736,-0.1658,0.503,0.338,-0.0004,0.338,0.290,-1.7046,0.575,0.605,0.0251,0.605,0.743,2.3525,0.567,0.863,0000,000,000,1
0.2808,0.898,0.728,1.9674,0.898,0.667,0.6799,0.898,0.000,-0.0065,0.728,0.604,-0.1355,0.728,0.763,1.4295,0.728,0.528,5.1030,0.728,0.606,4.6097,0.604,0.160,-0.2198,0.160,0.233,1.6796,0.763,0.854,0.6516,0.854,0.710,0.6612,0.528,0.343,0.1850,0.343,0.295,-1.0586,0.606,0.651,0.2057,0.651,0.819,2.0650,0.667,0.900,0000,000,000,1
